ticker,timestamp,open,high,low,close,volume
PG,2025-04-22 15:30:00,167.4500,168.2200,167.2200,167.8300,1124921
PG,2025-04-22 15:00:00,167.5852,167.7400,167.3750,167.4700,317449
PG,2025-04-22 14:30:00,167.1600,167.8200,167.1550,167.5900,226036
PG,2025-04-22 14:00:00,166.3000,167.2300,166.1600,167.1700,154204
PG,2025-04-22 13:30:00,166.9400,166.9900,166.2400,166.3200,159667
PG,2025-04-22 13:00:00,167.9500,168.1600,166.9075,166.9400,276161
PG,2025-04-22 12:30:00,167.6600,168.1483,167.6500,167.9600,333789
PG,2025-04-22 12:00:00,168.2400,168.7700,167.6500,167.6600,349429
PG,2025-04-22 11:30:00,167.8850,168.3600,167.7500,168.2350,324423
PG,2025-04-22 11:00:00,167.8200,167.9200,167.3600,167.8850,310229
PG,2025-04-22 10:30:00,167.1850,168.0356,167.1850,167.8400,409423
PG,2025-04-22 10:00:00,166.1600,167.2600,166.0700,167.1800,493903
PG,2025-04-22 09:30:00,165.8600,166.3900,164.5350,166.1550,974975
PG,2025-04-22 09:00:00,165.9900,169.2550,165.0600,165.4342,1089
PG,2025-04-22 08:30:00,165.3500,166.5000,165.0600,165.7100,4640
PG,2025-04-22 08:00:00,165.1500,168.8900,164.6100,165.3800,791
PG,2025-04-22 07:30:00,165.5900,165.6500,165.2400,165.3900,1751
PG,2025-04-22 07:00:00,166.4700,166.4700,165.2500,165.6000,3456
PG,2025-04-22 06:30:00,166.0000,166.2000,165.8200,166.0000,168
PG,2025-04-22 06:00:00,166.0100,166.4700,165.8200,166.0000,68
PG,2025-04-22 05:30:00,165.6200,165.9500,165.6200,165.9500,61
PG,2025-04-22 05:00:00,166.3600,166.3600,165.8300,166.1100,109
PG,2025-04-22 04:30:00,166.1600,166.3500,165.7500,166.3500,70
PG,2025-04-22 04:00:00,167.1200,167.1200,165.7700,166.1100,1423
PG,2025-04-21 19:30:00,165.7800,166.5000,165.7700,166.5000,16
PG,2025-04-21 19:00:00,165.7500,165.9900,165.5122,165.7800,1525105
PG,2025-04-21 18:30:00,165.7500,165.9900,165.7200,165.9200,1525107
PG,2025-04-21 18:00:00,165.9200,177.9100,165.7100,165.7400,28156
JNJ,2025-04-24 19:30:00,154.9300,154.9300,154.3000,154.5200,426
JNJ,2025-04-24 19:00:00,154.9300,154.9300,154.3000,154.9300,1229133
JNJ,2025-04-24 18:30:00,154.9300,155.0100,154.3000,154.9000,1229241
JNJ,2025-04-24 18:00:00,154.9143,155.1000,154.3000,154.5800,5663
JNJ,2025-04-24 17:30:00,154.8700,154.9300,154.5700,154.9200,141
JNJ,2025-04-24 17:00:00,154.9300,154.9300,154.3000,154.8500,1613
JNJ,2025-04-24 16:30:00,154.8900,154.9300,154.3000,154.8900,17057
JNJ,2025-04-24 16:00:00,154.9000,155.2000,154.3000,154.3001,4027775
JNJ,2025-04-24 15:30:00,154.6950,155.1000,154.5600,154.9000,1223837
JNJ,2025-04-24 15:00:00,154.5900,154.8400,154.2950,154.6950,400472
JNJ,2025-04-24 14:30:00,154.3800,154.9800,154.3700,154.5800,342041
JNJ,2025-04-24 14:00:00,154.1350,154.6000,154.1000,154.3900,456286
JNJ,2025-04-24 13:30:00,153.4626,154.2200,153.4400,154.1350,472041
JNJ,2025-04-24 13:00:00,154.4150,154.4600,153.4600,153.4725,691364
JNJ,2025-04-24 12:30:00,154.5400,154.7000,154.2700,154.3900,178264
JNJ,2025-04-24 12:00:00,154.6300,154.8471,154.4650,154.5300,297680
JNJ,2025-04-24 11:30:00,154.6950,154.7600,154.2900,154.6300,237305
JNJ,2025-04-24 11:00:00,154.5600,154.7800,154.3700,154.7000,301401
JNJ,2025-04-24 10:30:00,154.9200,155.1000,154.2400,154.5500,416060
JNJ,2025-04-24 10:00:00,154.2200,155.0000,153.6600,154.9500,578194
JNJ,2025-04-24 09:30:00,155.8000,155.8950,153.6300,154.1400,1112090
JNJ,2025-04-24 09:00:00,155.4921,155.7000,155.0000,155.5417,3325
JNJ,2025-04-24 08:30:00,155.1100,155.5000,155.0000,155.3100,95
JNJ,2025-04-24 08:00:00,155.2807,156.1488,154.6000,155.0000,2937
JNJ,2025-04-24 07:30:00,155.3400,155.4500,155.2200,155.4500,314
JNJ,2025-04-24 07:00:00,155.4600,155.4900,155.2700,155.2700,1276
JNJ,2025-04-24 06:30:00,155.3600,155.5400,155.3500,155.4600,398
JNJ,2025-04-24 06:00:00,155.2800,155.3000,155.2500,155.3000,29
JNJ,2025-04-24 05:30:00,155.3400,155.4500,155.2700,155.2700,555
JNJ,2025-04-24 05:00:00,155.4800,155.4800,155.2100,155.4800,223
JNJ,2025-04-24 04:30:00,155.2100,155.4900,155.2000,155.4900,236
JNJ,2025-04-24 04:00:00,155.5400,155.5400,155.2100,155.2200,452
JNJ,2025-04-23 19:30:00,155.3000,155.3800,155.2500,155.3000,236
JNJ,2025-04-23 19:00:00,155.3800,155.3800,155.0900,155.3000,1443317
JNJ,2025-04-23 18:30:00,155.3800,155.3800,155.0900,155.3000,1443445
JNJ,2025-04-23 18:00:00,155.2900,155.3000,154.4000,155.2828,513
JNJ,2025-04-23 17:30:00,155.2100,155.3000,154.9786,155.2900,688
JNJ,2025-04-23 17:00:00,155.2300,155.3000,154.9500,155.2000,445
JNJ,2025-04-23 16:30:00,154.5687,155.3800,148.9175,155.1700,40322
JNJ,2025-04-23 16:00:00,155.2000,155.3800,153.9100,153.9100,4591522
JNJ,2025-04-23 15:30:00,154.7100,155.5100,154.6800,155.2900,1431823
JNJ,2025-04-23 15:00:00,154.6600,154.7250,154.3300,154.7151,394027
JNJ,2025-04-23 14:30:00,154.7300,154.9800,154.5225,154.6500,294046
JNJ,2025-04-23 14:00:00,155.0900,155.2245,154.6450,154.7200,349105
JNJ,2025-04-23 13:30:00,155.1350,155.2350,154.5900,155.0600,422596
JNJ,2025-04-23 13:00:00,155.4400,155.6200,155.1200,155.1400,312069
JNJ,2025-04-23 12:30:00,155.2750,155.5200,155.0310,155.4150,302055
JNJ,2025-04-23 12:00:00,155.8000,155.9650,155.0300,155.2750,412677
JNJ,2025-04-23 11:30:00,155.2500,155.9100,155.0400,155.8200,401793
JNJ,2025-04-23 11:00:00,156.1200,156.2600,155.0200,155.2900,568065
JNJ,2025-04-23 10:30:00,156.7700,157.1000,156.0400,156.1500,541099
JNJ,2025-04-23 10:00:00,156.1500,156.7250,155.6550,156.7250,774512
JNJ,2025-04-23 09:30:00,156.4900,156.7900,155.1700,156.1100,1122837
JNJ,2025-04-23 09:00:00,157.1600,157.5000,156.5000,156.6000,4277
JNJ,2025-04-23 08:30:00,157.4400,157.7500,150.6200,157.2300,2813
JNJ,2025-04-23 08:00:00,158.3000,159.2988,157.0500,157.4400,3933
JNJ,2025-04-23 07:30:00,158.0600,158.2800,157.5900,157.6500,1520
JNJ,2025-04-23 07:00:00,158.5300,158.5400,158.0300,158.2700,2487
JNJ,2025-04-23 06:30:00,158.5900,158.7900,158.3100,158.3200,4896
JNJ,2025-04-23 06:00:00,158.5000,158.5000,158.3200,158.4100,352
JNJ,2025-04-23 05:30:00,158.6700,158.7600,158.4900,158.7000,384
JNJ,2025-04-23 05:00:00,158.8100,158.8100,158.4500,158.6700,518
JNJ,2025-04-23 04:30:00,158.3400,158.9100,158.1300,158.5000,1639
JNJ,2025-04-23 04:00:00,158.0300,158.7400,158.0300,158.3500,717
JNJ,2025-04-22 19:30:00,158.5000,158.5900,157.5000,157.5000,173
JNJ,2025-04-22 19:00:00,157.7500,158.6000,157.7500,158.4900,1349909
JNJ,2025-04-22 18:30:00,157.7500,158.5800,157.7000,157.8500,1350507
JNJ,2025-04-22 18:00:00,158.4200,158.6000,157.7500,158.5700,1544
JNJ,2025-04-22 17:30:00,158.5800,158.6000,157.7500,157.7500,219
JNJ,2025-04-22 17:00:00,157.5100,158.5900,157.5000,158.5700,3102
JNJ,2025-04-22 16:30:00,157.6000,157.7500,155.0012,157.4900,44066
JNJ,2025-04-22 16:00:00,157.7000,157.7500,155.0000,157.7500,4705392
JNJ,2025-04-22 15:30:00,157.2400,157.9500,157.1800,157.6750,860196
JNJ,2025-04-22 15:00:00,157.4500,157.5900,157.0850,157.2550,282798
JNJ,2025-04-22 14:30:00,157.2900,157.7900,157.2750,157.4600,280330
JNJ,2025-04-22 14:00:00,156.2800,157.2800,156.2800,157.2800,279026
JNJ,2025-04-22 13:30:00,156.9250,157.0700,156.2601,156.2800,347965
JNJ,2025-04-22 13:00:00,157.3300,157.3600,156.3000,156.9400,574167
JNJ,2025-04-22 12:30:00,157.2700,157.4600,157.2300,157.3540,222328
JNJ,2025-04-22 12:00:00,158.1300,158.5200,157.1858,157.2700,318513
JNJ,2025-04-22 11:30:00,157.8850,158.2200,157.6700,158.1200,361452
JNJ,2025-04-22 11:00:00,158.5250,158.6000,157.6200,157.8850,354511
JNJ,2025-04-22 10:30:00,158.1800,158.7200,158.1600,158.5075,347620
JNJ,2025-04-22 10:00:00,157.9850,158.4300,157.9300,158.1700,345946
JNJ,2025-04-22 09:30:00,157.5500,158.3200,157.3000,157.9200,459799
JNJ,2025-04-22 09:00:00,157.0000,157.5400,156.4200,157.1900,883
JNJ,2025-04-22 08:30:00,156.7000,157.3500,156.4200,157.2300,6013
JNJ,2025-04-22 08:00:00,156.7812,159.0400,156.6000,156.7000,35483
JNJ,2025-04-22 07:30:00,157.3100,157.3100,156.9000,156.9000,1684
JNJ,2025-04-22 07:00:00,157.0600,157.4600,157.0100,157.0600,609
JNJ,2025-04-22 06:30:00,157.3900,157.4800,157.0600,157.2900,1825
JNJ,2025-04-22 06:00:00,157.0500,157.4700,157.0500,157.1500,42
JNJ,2025-04-22 05:30:00,157.1300,157.3500,157.0500,157.3500,47
JNJ,2025-04-22 05:00:00,157.2600,157.3800,156.9500,157.3800,163
JNJ,2025-04-22 04:30:00,156.9200,157.0900,156.9000,156.9200,119
JNJ,2025-04-22 04:00:00,157.5500,157.5500,156.5400,157.2800,1218
JNJ,2025-04-21 19:30:00,156.8500,158.0000,156.7000,158.0000,688
JNJ,2025-04-21 19:00:00,156.9200,156.9200,156.1000,156.7000,974060
JNJ,2025-04-21 18:30:00,156.9200,157.2000,156.9000,156.9000,973838
JNJ,2025-04-21 18:00:00,156.9200,157.2000,156.7000,157.1100,479
ORCL,2025-04-24 19:30:00,138.8600,138.9900,138.4100,138.9499,2105
ORCL,2025-04-24 19:00:00,137.5100,138.9900,137.5100,138.8900,1123775
ORCL,2025-04-24 18:30:00,137.5100,138.9900,137.5100,138.8200,1121644
ORCL,2025-04-24 18:00:00,138.8540,138.9900,138.1000,138.9000,6539
ORCL,2025-04-24 17:30:00,138.9730,138.9900,138.2800,138.8500,2483
ORCL,2025-04-24 17:00:00,138.3000,138.9900,138.2295,138.9900,6007
ORCL,2025-04-24 16:30:00,137.9800,138.9900,131.3027,138.9900,4358
ORCL,2025-04-24 16:00:00,137.4900,138.0000,137.0000,137.9000,3803137
ORCL,2025-04-24 15:30:00,137.1850,137.8600,137.0900,137.5100,1145735
ORCL,2025-04-24 15:00:00,137.4525,137.5200,136.8208,137.1700,484861
ORCL,2025-04-24 14:30:00,137.0400,137.6300,137.0300,137.4737,342696
ORCL,2025-04-24 14:00:00,137.0600,137.3400,136.9700,137.0837,287021
ORCL,2025-04-24 13:30:00,137.1700,137.3600,136.9200,137.0750,372611
ORCL,2025-04-24 13:00:00,136.6100,137.1700,136.4700,137.1250,321114
ORCL,2025-04-24 12:30:00,136.4900,136.8050,136.2200,136.6400,286630
ORCL,2025-04-24 12:00:00,135.8900,136.6000,135.8200,136.4110,321811
ORCL,2025-04-24 11:30:00,136.0500,136.3600,135.7100,135.8100,300631
ORCL,2025-04-24 11:00:00,136.0724,136.6300,135.8900,136.0400,295784
ORCL,2025-04-24 10:30:00,136.2200,136.3800,135.3800,136.0732,404070
ORCL,2025-04-24 10:00:00,135.3200,136.2355,135.1700,136.2300,431924
ORCL,2025-04-24 09:30:00,132.5100,135.4900,132.0000,135.3750,690572
ORCL,2025-04-24 09:00:00,131.8100,132.2000,130.7500,132.2000,6038
ORCL,2025-04-24 08:30:00,131.2900,132.0900,131.1000,131.7500,4600
ORCL,2025-04-24 08:00:00,130.5000,131.8600,129.4771,131.1800,4082
ORCL,2025-04-24 07:30:00,130.5100,131.0700,130.4700,130.9800,1993
ORCL,2025-04-24 07:00:00,131.4500,131.5000,130.4800,130.5100,1447
ORCL,2025-04-24 06:30:00,130.9800,131.6300,130.9300,131.4100,1968
ORCL,2025-04-24 06:00:00,130.6000,131.0300,130.4900,130.9100,1715
ORCL,2025-04-24 05:30:00,130.4300,130.6800,130.3800,130.4200,886
ORCL,2025-04-24 05:00:00,130.0500,130.7300,130.0300,130.7300,2907
ORCL,2025-04-24 04:30:00,129.5900,130.5000,129.4700,130.0000,1811
ORCL,2025-04-24 04:00:00,132.0000,132.0000,129.6900,129.9500,4998
ORCL,2025-04-23 19:30:00,131.8100,132.2000,131.2000,132.2000,649
ORCL,2025-04-23 19:00:00,131.4000,132.2000,131.4000,131.8100,964217
ORCL,2025-04-23 18:30:00,131.4000,132.6400,131.4000,131.8800,964143
ORCL,2025-04-23 18:00:00,132.1400,132.7800,131.2395,132.1200,2340
ORCL,2025-04-23 17:30:00,132.4000,132.6800,132.1500,132.1500,1686
ORCL,2025-04-23 17:00:00,132.2700,132.6800,132.1500,132.1700,1072
ORCL,2025-04-23 16:30:00,132.2700,135.4904,129.7600,132.1400,47957
ORCL,2025-04-23 16:00:00,131.3400,133.0000,129.7600,132.2700,3146587
ORCL,2025-04-23 15:30:00,131.3100,131.8400,131.0300,131.3500,1119043
ORCL,2025-04-23 15:00:00,131.8574,132.0100,130.9900,131.2950,434152
ORCL,2025-04-23 14:30:00,132.1300,132.3448,131.6500,131.8300,291699
ORCL,2025-04-23 14:00:00,132.4100,132.7600,131.9800,132.0450,292932
ORCL,2025-04-23 13:30:00,132.4400,132.6000,131.9100,132.4100,220255
ORCL,2025-04-23 13:00:00,132.6300,132.7200,132.0800,132.4400,280645
ORCL,2025-04-23 12:30:00,131.9400,132.7400,131.8700,132.5800,225031
ORCL,2025-04-23 12:00:00,132.6130,132.6300,131.2872,131.9200,393650
ORCL,2025-04-23 11:30:00,133.4900,133.6100,132.1050,132.6300,545439
ORCL,2025-04-23 11:00:00,134.6100,134.8200,133.2100,133.4900,719044
ORCL,2025-04-23 10:30:00,134.8700,135.8700,134.2101,134.5200,681289
ORCL,2025-04-23 10:00:00,134.5900,135.2303,133.8944,134.9050,984877
ORCL,2025-04-23 09:30:00,134.9100,135.3000,133.4700,134.5300,1749911
ORCL,2025-04-23 09:00:00,133.2100,135.2800,132.6000,135.2800,74381
ORCL,2025-04-23 08:30:00,132.7700,133.7800,127.1600,133.2191,25990
ORCL,2025-04-23 08:00:00,131.8500,132.9800,127.2400,132.7800,43680
ORCL,2025-04-23 07:30:00,131.9500,132.5000,131.5600,131.9500,30732
ORCL,2025-04-23 07:00:00,130.1800,132.2200,130.0600,131.9000,64541
ORCL,2025-04-23 06:30:00,129.5900,130.7500,129.4900,130.1800,21459
ORCL,2025-04-23 06:00:00,128.8700,129.5200,128.8200,129.5200,5995
ORCL,2025-04-23 05:30:00,129.3200,129.3200,128.3000,128.8200,11077
ORCL,2025-04-23 05:00:00,129.0700,129.4200,129.0500,129.3200,10309
ORCL,2025-04-23 04:30:00,129.0000,129.4200,128.9000,129.0700,5014
ORCL,2025-04-23 04:00:00,129.0000,130.9000,128.3000,129.0000,27844
ORCL,2025-04-22 19:30:00,130.4800,130.4800,129.5500,129.7700,1651
ORCL,2025-04-22 19:00:00,127.2400,130.5000,127.2400,130.2900,1646218
ORCL,2025-04-22 18:30:00,127.2400,130.5000,127.2400,129.6600,1645189
ORCL,2025-04-22 18:00:00,129.4000,130.8600,129.3000,129.8500,17841
ORCL,2025-04-22 17:30:00,128.9725,129.8600,127.9000,129.4500,20121
ORCL,2025-04-22 17:00:00,127.3500,129.5000,127.1900,128.4000,69639
ORCL,2025-04-22 16:30:00,127.2500,127.5900,127.0700,127.5900,9418
ORCL,2025-04-22 16:00:00,127.2100,128.0000,126.8300,127.2500,5569184
ORCL,2025-04-22 15:30:00,126.6100,127.5600,126.5200,127.2100,1229087
ORCL,2025-04-22 15:00:00,127.2600,127.2800,126.4200,126.6541,410180
ORCL,2025-04-22 14:30:00,126.5800,127.3900,126.5800,127.2388,486979
ORCL,2025-04-22 14:00:00,125.7900,126.7900,125.7400,126.6000,263889
ORCL,2025-04-22 13:30:00,126.0000,126.1000,125.5500,125.7900,550916
ORCL,2025-04-22 13:00:00,127.3900,127.7500,125.8700,125.9800,661589
ORCL,2025-04-22 12:30:00,127.4300,127.9900,127.2400,127.4500,437985
ORCL,2025-04-22 12:00:00,126.2750,127.5350,126.2500,127.3600,442224
ORCL,2025-04-22 11:30:00,125.9800,126.4494,125.4700,126.2750,1315731
ORCL,2025-04-22 11:00:00,125.8800,126.3700,125.8400,125.9600,434539
ORCL,2025-04-22 10:30:00,125.1400,125.8800,124.8100,125.8800,634737
ORCL,2025-04-22 10:00:00,123.7900,125.2700,123.6400,125.1385,1078065
ORCL,2025-04-22 09:30:00,124.5000,124.5250,123.3900,123.7750,840712
ORCL,2025-04-22 09:00:00,124.4600,125.0000,123.9600,124.9600,7837
ORCL,2025-04-22 08:30:00,123.9900,124.5000,123.5612,124.3500,4617
ORCL,2025-04-22 08:00:00,123.8260,124.7900,122.8200,123.9900,12609
ORCL,2025-04-22 07:30:00,123.9800,123.9800,123.7600,123.7700,448
ORCL,2025-04-22 07:00:00,124.2800,124.3600,123.7100,123.9300,2758
ORCL,2025-04-22 06:30:00,124.3700,124.5000,124.1800,124.2800,711
ORCL,2025-04-22 06:00:00,124.3700,124.4700,124.2000,124.3700,381
ORCL,2025-04-22 05:30:00,124.4700,124.5000,124.2500,124.3000,330
ORCL,2025-04-22 05:00:00,124.5800,124.6800,124.2100,124.4700,1744
ORCL,2025-04-22 04:30:00,124.4000,124.6000,124.2600,124.5700,934
ORCL,2025-04-22 04:00:00,123.9400,124.6000,123.7500,124.1500,2181
ORCL,2025-04-21 19:30:00,122.8200,123.5700,122.3000,122.5400,2603
ORCL,2025-04-21 19:00:00,122.8200,122.9500,122.3162,122.8200,1287694
ORCL,2025-04-21 18:30:00,122.8200,122.9500,122.1029,122.9000,1286670
ORCL,2025-04-21 18:00:00,122.7700,122.9500,122.4700,122.4700,5109
HD,2025-04-24 19:30:00,359.9800,360.0000,359.5000,359.6000,371
HD,2025-04-24 19:00:00,359.6400,360.5800,359.2000,360.0000,501388
HD,2025-04-24 18:30:00,359.6400,360.6000,359.5500,360.5800,501388
HD,2025-04-24 18:00:00,360.0200,363.0000,359.5000,359.6400,2369
HD,2025-04-24 17:30:00,359.6400,431.3700,359.2000,360.4900,2755
HD,2025-04-24 17:00:00,359.5200,360.2500,359.2000,359.5300,233
HD,2025-04-24 16:30:00,360.1900,360.1900,359.5000,360.0000,122178
HD,2025-04-24 16:00:00,359.5100,363.0000,359.5100,360.0000,1873252
HD,2025-04-24 15:30:00,358.5850,360.4000,358.1900,359.6100,385776
HD,2025-04-24 15:00:00,358.9800,359.0522,358.3350,358.5850,117082
HD,2025-04-24 14:30:00,358.4800,359.8600,358.4800,359.1355,89216
HD,2025-04-24 14:00:00,359.0000,359.2240,357.7600,358.6282,111672
HD,2025-04-24 13:30:00,358.8700,359.7100,358.7700,358.8987,88633
HD,2025-04-24 13:00:00,359.4300,359.6800,358.5000,358.7500,85163
HD,2025-04-24 12:30:00,358.6350,359.8500,358.5900,359.4300,65241
HD,2025-04-24 12:00:00,357.4575,358.9900,357.4450,358.6400,94851
HD,2025-04-24 11:30:00,357.8450,358.4500,357.1600,357.4100,84143
HD,2025-04-24 11:00:00,358.5000,359.3000,357.5400,357.8650,123161
HD,2025-04-24 10:30:00,359.0000,359.7600,358.2583,358.4120,95495
HD,2025-04-24 10:00:00,358.3100,359.1550,356.6600,358.7100,183922
HD,2025-04-24 09:30:00,356.5000,358.7100,354.6100,358.4400,214510
HD,2025-04-24 09:00:00,356.7100,361.0000,356.0000,357.5700,978
HD,2025-04-24 08:30:00,355.0000,361.0000,354.0100,356.5000,1930
HD,2025-04-24 08:00:00,356.7500,361.3400,354.0100,355.0900,1807
HD,2025-04-24 07:30:00,355.8900,356.3400,355.2600,355.4100,162
HD,2025-04-24 07:00:00,356.5300,356.7600,356.3800,356.3800,282
HD,2025-04-24 06:30:00,356.9700,357.0000,356.3700,357.0000,130
HD,2025-04-24 06:00:00,355.5500,356.3500,355.1000,356.3500,5
HD,2025-04-24 05:30:00,355.0500,355.0500,355.0500,355.0500,13
HD,2025-04-24 05:00:00,353.4500,356.5700,353.0200,355.0500,134
HD,2025-04-24 04:30:00,354.5100,354.5100,354.3900,354.3900,15
HD,2025-04-24 04:00:00,350.0000,361.4600,349.9700,354.0000,647
HD,2025-04-23 19:30:00,357.5000,357.5000,356.5400,356.5400,7
HD,2025-04-23 19:00:00,356.4200,358.0000,356.4200,356.5000,530772
HD,2025-04-23 18:30:00,356.4200,359.9200,354.4300,359.6375,530835
HD,2025-04-23 18:00:00,356.7000,356.7000,354.4100,355.9503,337
HD,2025-04-23 17:30:00,357.2800,357.9900,357.2500,357.5000,76
HD,2025-04-23 17:00:00,360.0000,360.0000,356.7825,357.4800,429
HD,2025-04-23 16:30:00,356.4200,361.5154,345.9900,357.2400,10428
HD,2025-04-23 16:00:00,356.2000,364.0000,345.9900,345.9900,1778471
HD,2025-04-23 15:30:00,355.3400,357.3150,354.8800,356.2200,565780
HD,2025-04-23 15:00:00,355.5500,356.0877,355.0800,355.4200,111960
HD,2025-04-23 14:30:00,355.8300,356.7600,355.2900,355.7700,99619
HD,2025-04-23 14:00:00,357.4002,357.4002,355.8100,355.9244,124817
HD,2025-04-23 13:30:00,357.3000,357.6100,356.1700,357.1400,103268
HD,2025-04-23 13:00:00,357.2300,358.3700,356.3400,356.9843,126371
HD,2025-04-23 12:30:00,356.7900,357.8700,356.1300,357.3850,109231
HD,2025-04-23 12:00:00,357.4750,357.5000,354.8500,356.4450,75805
HD,2025-04-23 11:30:00,359.0700,359.4400,356.6400,357.4500,116906
HD,2025-04-23 11:00:00,360.7150,361.2500,358.3000,359.1248,177720
HD,2025-04-23 10:30:00,362.2300,362.5200,360.4400,360.7250,164190
HD,2025-04-23 10:00:00,362.9300,363.5400,359.5600,362.0900,252123
HD,2025-04-23 09:30:00,361.9200,364.8400,359.5950,362.8600,420730
HD,2025-04-23 09:00:00,360.5000,362.5000,360.5000,360.9800,1058
HD,2025-04-23 08:30:00,362.0000,362.4900,341.5100,361.2000,1295
HD,2025-04-23 08:00:00,362.5000,362.5000,354.4300,361.0860,100842
HD,2025-04-23 07:30:00,360.4400,361.7000,360.4400,360.7200,948
HD,2025-04-23 07:00:00,360.5500,361.8200,360.2100,360.2100,1674
HD,2025-04-23 06:30:00,360.0300,360.5500,360.0300,360.5500,37
HD,2025-04-23 06:00:00,359.6200,360.0800,359.3700,360.0800,67
HD,2025-04-23 05:30:00,359.8600,360.1300,358.1000,359.3700,214
HD,2025-04-23 05:00:00,360.5100,360.7900,359.0000,359.8500,242
HD,2025-04-23 04:30:00,360.5000,361.0000,360.5000,360.5100,52
HD,2025-04-23 04:00:00,359.0400,360.5200,359.0000,360.5200,22
HD,2025-04-22 19:30:00,357.0100,362.5000,357.0100,359.0200,308
HD,2025-04-22 19:00:00,354.4300,362.5000,354.4300,361.2000,380690
HD,2025-04-22 18:30:00,354.4300,362.5000,354.4300,361.0100,381776
HD,2025-04-22 18:00:00,358.5100,360.0000,354.4300,359.0100,2216
HD,2025-04-22 17:30:00,357.0000,359.5300,354.4300,359.5000,2002
HD,2025-04-22 17:00:00,353.7800,357.8000,353.7800,357.0000,747
HD,2025-04-22 16:30:00,354.4300,354.4300,354.1900,354.1900,15969
HD,2025-04-22 16:00:00,354.2800,354.5000,341.1750,354.0000,1387103
HD,2025-04-22 15:30:00,353.9700,355.2800,353.5101,354.2800,477345
HD,2025-04-22 15:00:00,354.6950,354.9000,353.3200,354.0500,141017
HD,2025-04-22 14:30:00,353.5750,355.0300,353.5100,354.6900,110187
HD,2025-04-22 14:00:00,351.1900,353.8500,351.1100,353.5600,138168
HD,2025-04-22 13:30:00,351.6200,352.3900,351.0700,351.0700,113913
HD,2025-04-22 13:00:00,354.0900,354.7400,351.4000,351.7050,120593
HD,2025-04-22 12:30:00,355.6815,355.9000,354.0250,354.1450,116590
HD,2025-04-22 12:00:00,354.3100,356.2150,354.1500,355.9100,142944
HD,2025-04-22 11:30:00,353.7000,354.7680,352.6800,354.3000,165200
HD,2025-04-22 11:00:00,353.4350,354.6275,353.1100,353.6850,139359
HD,2025-04-22 10:30:00,352.3200,353.7500,351.8300,353.4350,135843
HD,2025-04-22 10:00:00,351.7550,353.0000,350.6700,352.3500,124793
HD,2025-04-22 09:30:00,351.1600,352.9800,350.4200,351.8400,223578
HD,2025-04-22 09:00:00,349.8500,351.9700,348.0100,351.9700,1613
HD,2025-04-22 08:30:00,349.4800,350.6730,349.2000,350.3250,1523
HD,2025-04-22 08:00:00,349.8100,350.9888,346.3400,349.4900,223
HD,2025-04-22 07:30:00,349.4000,349.8100,348.4000,349.0000,38
HD,2025-04-22 07:00:00,348.3000,349.7500,348.3000,349.6900,304
HD,2025-04-22 06:30:00,348.7400,349.7800,348.7400,349.7800,15
HD,2025-04-22 06:00:00,348.7400,348.7500,348.7400,348.7500,6
HD,2025-04-22 05:30:00,348.7700,349.9500,348.7700,349.9500,5
HD,2025-04-22 05:00:00,348.0100,348.0100,348.0100,348.0100,3
HD,2025-04-22 04:00:00,348.2300,348.2300,348.2300,348.2300,3
HD,2025-04-21 19:30:00,346.7920,348.0000,346.7920,347.0200,1260
HD,2025-04-21 19:00:00,346.9000,346.9000,346.0914,346.6800,759156
HD,2025-04-21 18:30:00,346.9000,346.9000,343.3612,343.3612,758197
HD,2025-04-21 18:00:00,342.0000,377.8650,342.0000,346.6800,1384
HD,2025-04-21 17:30:00,346.9000,346.9000,346.4000,346.9000,33
SAP,2025-04-24 19:30:00,272.7500,273.5000,272.6664,273.5000,24
SAP,2025-04-24 19:00:00,273.5500,273.5500,272.6700,273.4900,78725
SAP,2025-04-24 18:30:00,273.5500,273.5500,272.5078,273.0000,78644
SAP,2025-04-24 18:00:00,273.9900,273.9900,265.9000,265.9000,35
SAP,2025-04-24 17:30:00,273.8400,273.8400,272.9600,272.9600,1113
SAP,2025-04-24 17:00:00,273.9900,274.0000,273.0000,274.0000,65240
SAP,2025-04-24 16:30:00,273.0000,274.9000,273.0000,274.6300,142
SAP,2025-04-24 16:00:00,273.5200,274.9500,273.0000,274.9500,248401
SAP,2025-04-24 15:30:00,272.7800,274.0300,272.7300,273.5400,317762
SAP,2025-04-24 15:00:00,273.5000,273.5500,272.6950,272.7800,95073
SAP,2025-04-24 14:30:00,273.4700,273.9900,273.4700,273.6050,54028
SAP,2025-04-24 14:00:00,273.6400,274.0550,273.3400,273.4550,34262
SAP,2025-04-24 13:30:00,274.0502,274.0502,273.4850,273.6500,34124
SAP,2025-04-24 13:00:00,273.7200,274.2000,273.5150,273.7700,44160
SAP,2025-04-24 12:30:00,274.1500,274.4750,273.6100,273.9100,34865
SAP,2025-04-24 12:00:00,273.2876,274.0100,272.6500,273.9550,46465
SAP,2025-04-24 11:30:00,273.8400,274.6300,273.1700,273.1850,178038
SAP,2025-04-24 11:00:00,273.9400,274.2798,273.4200,273.7800,93632
SAP,2025-04-24 10:30:00,273.3000,274.1350,272.9500,273.7800,95026
SAP,2025-04-24 10:00:00,272.5500,273.7100,272.5100,273.3300,199297
