ticker,timestamp,open,high,low,close,volume
BSX,2025-04-23 04:00:00,96.1800,96.1800,95.8400,96.1500,127
BSX,2025-04-22 19:30:00,96.9000,96.9000,95.0100,96.2900,230
BSX,2025-04-22 19:00:00,95.0500,96.8100,94.0400,95.6800,1041272
BSX,2025-04-22 18:30:00,95.0500,96.0100,94.0000,94.0000,1041191
BSX,2025-04-22 18:00:00,98.4300,98.4300,95.7100,98.4300,12
BSX,2025-04-22 17:30:00,95.5300,95.5300,95.4700,95.5300,26
BSX,2025-04-22 17:00:00,94.8100,95.5300,94.0000,95.5300,3210
BSX,2025-04-22 16:30:00,95.0500,95.5200,94.8800,94.9000,2034
BSX,2025-04-22 16:00:00,94.9700,95.5300,92.2125,95.0500,3387351
BSX,2025-04-22 15:30:00,94.7900,95.4000,94.6800,94.9700,1525086
BSX,2025-04-22 15:00:00,95.4100,95.4400,94.7550,94.8050,586156
CAT,2025-04-25 19:30:00,306.5100,306.7500,306.5100,306.6500,96
CAT,2025-04-25 19:00:00,306.4500,306.4700,306.4200,306.4200,225133
CAT,2025-04-25 18:30:00,306.4500,307.5000,306.4000,306.4000,225182
CAT,2025-04-25 18:00:00,306.4500,310.0000,306.4100,310.0000,35
CAT,2025-04-25 17:30:00,306.4500,311.0500,306.4400,311.0500,120
CAT,2025-04-25 17:00:00,305.0000,306.4400,305.0000,306.4400,118
CAT,2025-04-25 16:30:00,306.4000,306.6500,306.0640,306.4600,123
CAT,2025-04-25 16:00:00,306.3600,307.0000,291.1700,306.4000,772425
CAT,2025-04-25 15:30:00,306.3600,306.8081,305.8500,306.3700,368997
CAT,2025-04-25 15:00:00,306.3150,306.8399,306.1400,306.3600,105490
CAT,2025-04-25 14:30:00,305.4800,306.6200,305.4760,306.2000,104835
CAT,2025-04-25 14:00:00,304.7100,305.9256,304.5500,305.6500,80141
CAT,2025-04-25 13:30:00,306.3700,307.0524,304.1200,304.7300,142809
CAT,2025-04-25 13:00:00,305.8000,306.7700,305.7700,306.3300,249418
CAT,2025-04-25 12:30:00,305.8100,305.9700,305.1500,305.8450,100807
CAT,2025-04-25 12:00:00,305.6100,306.1150,305.6100,305.8100,102854
CAT,2025-04-25 11:30:00,305.5000,305.9000,305.1500,305.6100,109941
CAT,2025-04-25 11:00:00,305.7500,306.1600,305.2900,305.5000,95529
CAT,2025-04-25 10:30:00,304.3819,305.9100,304.1100,305.6700,109118
CAT,2025-04-25 10:00:00,306.0300,306.3500,303.9100,304.4300,111079
CAT,2025-04-25 09:30:00,305.1000,307.9900,305.1000,305.8150,151321
CAT,2025-04-25 09:00:00,304.9000,307.0000,302.5700,306.0000,500
CAT,2025-04-25 08:30:00,305.0000,306.3800,297.9250,304.9000,373
CAT,2025-04-25 08:00:00,304.6000,309.5288,296.8500,305.0000,348
CAT,2025-04-25 07:30:00,305.3400,305.9300,305.3400,305.9300,27
CAT,2025-04-25 07:00:00,305.8000,305.8000,304.6000,305.2600,221
CAT,2025-04-25 06:30:00,306.0400,306.0400,304.5200,305.8800,326
CAT,2025-04-25 06:00:00,306.8300,306.8600,305.0000,306.4200,323
CAT,2025-04-25 05:30:00,307.0700,307.1400,306.0000,306.8600,156
CAT,2025-04-25 05:00:00,307.0700,307.0700,306.4300,306.5000,279
CAT,2025-04-25 04:30:00,307.0800,307.0800,306.5300,307.0700,22
CAT,2025-04-25 04:00:00,309.0000,309.0000,307.0700,307.1500,71
CAT,2025-04-24 19:30:00,307.0000,307.2000,306.9200,306.9500,350
CAT,2025-04-24 19:00:00,306.8600,307.2000,306.8600,307.0000,557240
CAT,2025-04-24 18:30:00,306.8600,307.7000,306.8600,307.2000,557240
CAT,2025-04-24 18:00:00,307.2500,307.4000,307.0000,307.0000,220
CAT,2025-04-24 17:30:00,307.8400,308.0000,306.8600,307.8000,41
CAT,2025-04-24 17:00:00,307.2500,308.0000,307.0000,307.2600,112
CAT,2025-04-24 16:30:00,307.0600,309.9988,306.8600,307.1400,25801
CAT,2025-04-24 16:00:00,306.7400,310.0000,306.5400,307.0100,1755542
CAT,2025-04-24 15:30:00,307.3600,308.2100,306.4176,306.7400,580503
CAT,2025-04-24 15:00:00,307.6800,308.0200,306.8800,307.2550,187425
CAT,2025-04-24 14:30:00,307.0000,308.1000,306.9500,307.7200,166210
CAT,2025-04-24 14:00:00,306.5600,307.2500,306.3500,307.0000,151419
CAT,2025-04-24 13:30:00,306.3300,307.1600,306.3300,306.5134,103392
CAT,2025-04-24 13:00:00,306.1000,306.5150,305.6100,306.2300,94107
CAT,2025-04-24 12:30:00,305.0200,306.4578,304.7200,306.2600,94237
CAT,2025-04-24 12:00:00,303.9500,305.4400,303.9500,305.0000,143221
CAT,2025-04-24 11:30:00,304.4300,304.9600,303.6400,303.9100,150586
CAT,2025-04-24 11:00:00,305.1600,305.6200,304.1700,304.4200,156217
CAT,2025-04-24 10:30:00,302.8900,305.1200,302.7000,305.0800,109905
CAT,2025-04-24 10:00:00,300.5100,303.3700,300.5100,302.8900,124146
CAT,2025-04-24 09:30:00,297.4300,301.0850,297.0700,300.5100,142280
CAT,2025-04-24 09:00:00,301.9162,301.9162,294.0000,296.0000,652
CAT,2025-04-24 08:30:00,295.0200,297.0000,295.0200,296.5600,155
CAT,2025-04-24 08:00:00,294.9988,303.0000,284.2600,294.5000,1378
CAT,2025-04-24 07:30:00,295.2000,295.2700,294.0000,294.5500,155
CAT,2025-04-24 07:00:00,295.8800,295.9200,293.4700,295.2000,516
CAT,2025-04-24 06:30:00,294.5000,295.8000,294.5000,295.8000,125
CAT,2025-04-24 05:30:00,293.6900,294.5500,293.6900,294.5500,7
CAT,2025-04-24 05:00:00,293.6300,294.4700,293.6300,294.4700,20
CAT,2025-04-24 04:30:00,293.0600,294.0000,293.0600,294.0000,6
CAT,2025-04-24 04:00:00,295.0000,295.0000,293.0600,294.6000,34
CAT,2025-04-23 19:30:00,296.2000,296.4000,295.7800,295.7800,33
CAT,2025-04-23 19:00:00,295.7700,296.0000,295.0000,296.0000,349108
CAT,2025-04-23 18:30:00,295.7700,296.0000,294.4583,294.4583,349184
CAT,2025-04-23 18:00:00,296.0000,296.0000,293.1362,295.0000,204
CAT,2025-04-23 17:30:00,297.7000,297.7000,295.7700,296.2500,10875
CAT,2025-04-23 17:00:00,303.0000,303.0000,297.6900,297.6900,65
CAT,2025-04-23 16:30:00,290.1400,303.0000,290.1400,296.2800,5586
CAT,2025-04-23 16:00:00,295.3700,303.0000,290.1400,297.5000,1180986
CAT,2025-04-23 15:30:00,296.2400,296.9400,295.1800,295.5800,271888
CAT,2025-04-23 15:00:00,296.8700,297.3800,295.6975,296.0350,99992
CAT,2025-04-23 14:30:00,298.0400,298.7700,296.7700,297.0200,90788
CAT,2025-04-23 14:00:00,297.9900,299.2300,297.4500,297.9800,119211
CAT,2025-04-23 13:30:00,298.1400,298.5400,296.7500,298.0600,126492
CAT,2025-04-23 13:00:00,297.6700,299.2500,296.7050,298.0400,105093
CAT,2025-04-23 12:30:00,297.1900,298.1500,296.6300,297.8100,63665
CAT,2025-04-23 12:00:00,297.7400,297.7450,295.7900,297.3800,75579
CAT,2025-04-23 11:30:00,299.3000,299.7000,296.8550,297.5510,98819
CAT,2025-04-23 11:00:00,301.7000,302.2350,298.5300,299.3600,228328
CAT,2025-04-23 10:30:00,302.3300,303.0800,301.4900,301.4900,145637
CAT,2025-04-23 10:00:00,304.3350,305.3600,301.5050,302.4800,222558
CAT,2025-04-23 09:30:00,301.3400,305.0000,299.9900,304.0600,304019
CAT,2025-04-23 09:00:00,299.8100,301.3200,298.7300,301.0000,1412
CAT,2025-04-23 08:30:00,298.5000,301.9900,298.5000,299.6600,2122
CAT,2025-04-23 08:00:00,299.0000,300.8588,291.1700,298.7400,1287
CAT,2025-04-23 07:30:00,297.9900,298.0400,296.6400,297.0100,320
CAT,2025-04-23 07:00:00,298.8400,299.0000,297.9900,297.9900,1582
CAT,2025-04-23 06:30:00,298.9300,298.9900,298.1100,298.2100,524
CAT,2025-04-23 06:00:00,298.7400,298.8200,298.0800,298.0800,303
CAT,2025-04-23 05:30:00,297.6400,298.8000,297.3000,298.8000,187
CAT,2025-04-23 05:00:00,297.3500,298.9000,297.3500,297.7100,209
CAT,2025-04-23 04:30:00,297.3500,298.7900,297.3500,298.7900,48
CAT,2025-04-23 04:00:00,297.8000,297.8000,297.2700,297.3500,21
CAT,2025-04-22 19:30:00,296.6100,299.9900,296.2000,297.9403,701
CAT,2025-04-22 19:00:00,291.1700,299.9900,291.1700,299.9900,222192
CAT,2025-04-22 18:30:00,291.1700,299.9900,291.1700,296.6700,232230
CAT,2025-04-22 18:00:00,295.8600,303.1800,295.0300,297.0000,524
CAT,2025-04-22 17:30:00,294.1000,297.6700,294.1000,296.5000,1124
SCHW,2025-04-25 19:30:00,79.9400,79.9400,79.9000,79.9000,190
SCHW,2025-04-25 19:00:00,79.9400,79.9400,79.9300,79.9300,1183307
SCHW,2025-04-25 18:30:00,79.9400,79.9400,79.9400,79.9400,1183275
SCHW,2025-04-25 17:30:00,79.9100,79.9400,79.9100,79.9400,21
SCHW,2025-04-25 17:00:00,79.1600,80.1000,79.1600,79.1600,148
SCHW,2025-04-25 16:30:00,79.9400,80.9900,79.9400,79.9400,15142
SCHW,2025-04-25 16:00:00,79.9300,80.0655,79.9250,79.9400,3695577
SCHW,2025-04-25 15:30:00,80.1600,80.2000,79.8500,79.9300,1719489
SCHW,2025-04-25 15:00:00,80.2100,80.3200,80.1200,80.1500,255473
SCHW,2025-04-25 14:30:00,80.2600,80.4100,80.1900,80.2123,180948
SCHW,2025-04-25 14:00:00,80.0200,80.3096,79.9800,80.2600,165873
SCHW,2025-04-25 13:30:00,80.5700,80.6400,79.9200,80.0250,266370
SCHW,2025-04-25 13:00:00,80.3400,80.5800,80.3275,80.5700,237824
SCHW,2025-04-25 12:30:00,80.2550,80.3800,80.2450,80.3400,177869
SCHW,2025-04-25 12:00:00,80.1750,80.3500,80.1400,80.2550,188094
SCHW,2025-04-25 11:30:00,80.3200,80.3200,79.9800,80.1750,271302
SCHW,2025-04-25 11:00:00,80.3000,80.5400,80.2600,80.3200,392360
SCHW,2025-04-25 10:30:00,80.0750,80.3900,79.9100,80.3100,481931
SCHW,2025-04-25 10:00:00,80.2500,80.6100,79.9800,80.0750,1127686
SCHW,2025-04-25 09:30:00,80.2300,81.1400,79.2952,80.2100,916434
SCHW,2025-04-25 09:00:00,80.2700,80.5000,80.0900,80.5000,13026
SCHW,2025-04-25 08:30:00,80.5200,80.5200,80.1501,80.2177,325
SCHW,2025-04-25 08:00:00,79.7312,80.5600,79.3800,80.2600,8855
SCHW,2025-04-25 07:00:00,80.0600,80.5600,80.0500,80.4600,1615
SCHW,2025-04-25 06:30:00,80.5700,80.7000,80.0700,80.1000,23625
SCHW,2025-04-25 06:00:00,80.5500,80.6200,80.5100,80.5700,2776
SCHW,2025-04-25 05:30:00,80.4900,80.5500,80.4900,80.5500,65
SCHW,2025-04-25 05:00:00,80.4000,80.5500,80.4000,80.4000,199
SCHW,2025-04-25 04:30:00,80.3000,80.5600,80.1600,80.5600,2095
SCHW,2025-04-25 04:00:00,79.8100,80.5400,79.8000,80.4600,2705
SCHW,2025-04-24 19:30:00,79.0800,79.0800,78.5000,78.6500,234
SCHW,2025-04-24 19:00:00,79.3800,79.3800,79.3300,79.3300,2147993
SCHW,2025-04-24 18:30:00,79.3800,79.5085,78.5300,79.5085,2147996
SCHW,2025-04-24 18:00:00,79.5300,79.5600,78.5500,79.5000,89
SCHW,2025-04-24 17:00:00,79.0800,79.5500,78.0000,79.5500,56
SCHW,2025-04-24 16:30:00,79.3800,79.5600,79.3800,79.5100,131
SCHW,2025-04-24 16:00:00,79.3600,79.5600,77.5515,77.5515,6660664
SCHW,2025-04-24 15:30:00,79.2300,79.5000,79.1400,79.3600,1229497
SCHW,2025-04-24 15:00:00,79.3200,79.4400,79.2000,79.2200,567211
SCHW,2025-04-24 14:30:00,79.0800,79.4300,79.0800,79.3150,332264
SCHW,2025-04-24 14:00:00,79.2500,79.4200,79.0300,79.0900,248805
SCHW,2025-04-24 13:30:00,79.2700,79.3550,79.0750,79.2450,353322
SCHW,2025-04-24 13:00:00,79.3100,79.3600,79.1100,79.2800,214626
SCHW,2025-04-24 12:30:00,79.1200,79.3800,79.0800,79.3100,197924
SCHW,2025-04-24 12:00:00,78.8600,79.4400,78.7800,79.1400,578172
SCHW,2025-04-24 11:30:00,78.8700,78.9400,78.7300,78.8500,388127
SCHW,2025-04-24 11:00:00,78.6700,79.0100,78.6400,78.8700,400355
SCHW,2025-04-24 10:30:00,78.5400,78.7100,78.3400,78.6400,324167
SCHW,2025-04-24 10:00:00,78.3500,78.6900,77.9500,78.5700,484609
SCHW,2025-04-24 09:30:00,77.9400,78.4000,77.5137,78.3100,368271
SCHW,2025-04-24 09:00:00,78.9000,78.9000,77.8000,77.8000,10
SCHW,2025-04-24 08:30:00,77.8600,78.9300,77.7700,78.9300,247
SCHW,2025-04-24 08:00:00,77.3300,78.1800,77.3300,77.5000,370555
SCHW,2025-04-24 07:30:00,77.5100,77.5100,77.5000,77.5000,46
SCHW,2025-04-24 07:00:00,77.3300,77.3300,77.3300,77.3300,10
SCHW,2025-04-24 06:30:00,77.4600,77.4600,77.4600,77.4600,1
SCHW,2025-04-24 04:30:00,77.4600,77.4600,77.4600,77.4600,50
SCHW,2025-04-24 04:00:00,77.5300,77.5300,77.4700,77.4700,2
SCHW,2025-04-23 19:30:00,77.7500,77.7500,77.7500,77.7500,2
SCHW,2025-04-23 19:00:00,77.8500,77.8900,77.4780,77.8500,1244931
SCHW,2025-04-23 18:30:00,77.8500,77.9000,77.8500,77.8900,1244985
SCHW,2025-04-23 18:00:00,78.0000,78.0000,77.8600,77.8600,23
SCHW,2025-04-23 17:30:00,77.8800,78.2800,77.8800,78.2800,24
SCHW,2025-04-23 17:00:00,80.0000,80.0000,80.0000,80.0000,93
SCHW,2025-04-23 16:30:00,76.5100,77.8500,76.5100,77.8500,1509
SCHW,2025-04-23 16:00:00,77.8100,77.8750,75.7000,75.7000,4237065
SCHW,2025-04-23 15:30:00,77.8300,78.1100,77.7200,77.8150,1226947
SCHW,2025-04-23 15:00:00,78.0500,78.1400,77.6550,77.8350,991467
SCHW,2025-04-23 14:30:00,77.8800,78.1680,77.7900,78.0700,310612
SCHW,2025-04-23 14:00:00,78.3000,78.4399,77.8200,77.8800,345525
SCHW,2025-04-23 13:30:00,78.3000,78.4400,78.0100,78.3100,388596
SCHW,2025-04-23 13:00:00,78.5800,78.6100,78.2400,78.2800,377490
SCHW,2025-04-23 12:30:00,78.2800,78.6500,78.2200,78.5900,276017
SCHW,2025-04-23 12:00:00,78.5100,78.5100,77.9200,78.2587,316857
SCHW,2025-04-23 11:30:00,78.6550,78.8600,78.2200,78.5100,809783
SCHW,2025-04-23 11:00:00,79.4200,79.5200,78.5600,78.7100,534007
SCHW,2025-04-23 10:30:00,79.8600,80.0000,79.3900,79.4300,622805
SCHW,2025-04-23 10:00:00,79.4000,79.9400,78.9601,79.9000,763135
SCHW,2025-04-23 09:30:00,78.2800,80.0200,78.0700,79.3700,1098726
SCHW,2025-04-23 09:00:00,78.4600,78.5000,78.0100,78.2900,2152
SCHW,2025-04-23 08:30:00,78.0092,78.4900,69.9700,78.4600,5004
SCHW,2025-04-23 08:00:00,78.5000,78.5999,76.5800,78.3699,1642
SCHW,2025-04-23 07:30:00,78.1400,78.1600,78.1000,78.1600,315
SCHW,2025-04-23 07:00:00,78.1400,78.5200,78.1400,78.5000,3492
SCHW,2025-04-23 06:00:00,78.1500,78.3700,78.1500,78.3700,2124
SCHW,2025-04-23 05:30:00,78.5000,78.5000,78.2700,78.2700,39
SCHW,2025-04-23 04:30:00,78.2000,78.2000,78.2000,78.2000,1
SCHW,2025-04-23 04:00:00,77.3300,77.3300,77.3300,77.3300,1
SCHW,2025-04-22 19:30:00,77.5122,77.9900,77.5000,77.8900,124
SCHW,2025-04-22 19:00:00,76.5800,77.9900,76.5800,77.9900,1737799
SCHW,2025-04-22 18:30:00,76.5800,77.2900,76.5800,77.0700,1737009
SCHW,2025-04-22 18:00:00,77.5000,77.8500,76.3900,76.3900,689
SCHW,2025-04-22 17:30:00,77.0800,77.5000,77.0700,77.4500,582
SCHW,2025-04-22 17:00:00,75.6000,77.3000,75.2000,77.3000,1787
SCHW,2025-04-22 16:30:00,72.0600,76.5800,72.0600,75.6000,5865
SCHW,2025-04-22 16:00:00,76.5900,76.6000,75.5900,76.5800,6122695
SCHW,2025-04-22 15:30:00,76.5300,77.0560,76.4300,76.5800,1835831
SCHW,2025-04-22 15:00:00,76.3500,76.5800,76.2561,76.5398,840121
SCHW,2025-04-22 14:30:00,75.9700,76.3900,75.9350,76.3500,380157
SCHW,2025-04-22 14:00:00,75.5000,76.0800,75.4650,75.9550,319291
DHR,2025-04-25 19:30:00,197.7500,197.8600,197.7500,197.8600,11
DHR,2025-04-25 19:00:00,197.1400,197.8400,192.3125,192.3125,287274
DHR,2025-04-25 18:30:00,197.1400,197.1400,197.1400,197.1400,287270
DHR,2025-04-25 17:30:00,197.4500,197.4500,197.4500,197.4500,4
DHR,2025-04-25 17:00:00,197.4700,197.4700,197.4500,197.4500,8
DHR,2025-04-25 16:30:00,198.4600,198.4600,198.4600,198.4600,1
DHR,2025-04-25 16:00:00,197.2300,197.2300,192.0700,192.0700,1002053
DHR,2025-04-25 15:30:00,197.5700,197.7700,196.8100,197.1500,556807
DHR,2025-04-25 15:00:00,197.3000,197.9700,197.2100,197.5700,225511
DHR,2025-04-25 14:30:00,197.1000,198.2800,197.0365,197.3100,83496
DHR,2025-04-25 14:00:00,196.7400,197.4100,196.5100,197.1350,137740
DHR,2025-04-25 13:30:00,197.3491,197.5900,196.4000,196.6800,131929
DHR,2025-04-25 13:00:00,196.6100,197.4200,196.6000,197.3400,100605
DHR,2025-04-25 12:30:00,196.7600,197.0200,196.4400,196.6450,53442
DHR,2025-04-25 12:00:00,196.4700,196.8500,196.2000,196.7200,81906
DHR,2025-04-25 11:30:00,196.8200,196.9500,196.0700,196.3900,147714
DHR,2025-04-25 11:00:00,196.6500,197.3250,196.4400,196.9300,119027
DHR,2025-04-25 10:30:00,195.9000,196.9800,195.6600,196.7500,123806
DHR,2025-04-25 10:00:00,194.3300,197.1000,194.1000,195.9050,182353
DHR,2025-04-25 09:30:00,196.6450,196.6450,193.9500,194.1450,232259
DHR,2025-04-25 09:00:00,197.5400,197.5400,195.5200,195.5200,1041
DHR,2025-04-25 08:30:00,196.6500,196.6500,196.5500,196.5500,2
DHR,2025-04-25 08:00:00,196.4000,205.0000,196.0200,197.5000,154
DHR,2025-04-25 07:30:00,196.4500,196.4500,196.0400,196.4500,161
DHR,2025-04-25 07:00:00,195.4900,196.4900,195.4900,196.3000,309
DHR,2025-04-25 06:30:00,196.0300,197.4800,195.4000,197.1400,669
DHR,2025-04-25 06:00:00,196.7300,196.7300,195.9400,195.9400,32
DHR,2025-04-25 05:00:00,197.0000,197.1700,197.0000,197.1700,9
DHR,2025-04-25 04:30:00,196.5000,196.7400,196.1800,196.5000,59
DHR,2025-04-24 19:30:00,196.1100,196.5000,196.1000,196.1100,66
DHR,2025-04-24 19:00:00,196.5000,202.6600,196.1100,202.6600,1124569
DHR,2025-04-24 18:30:00,196.5000,196.5000,196.5000,196.5000,1124567
DHR,2025-04-24 18:00:00,196.1100,197.0000,196.1100,197.0000,70
DHR,2025-04-24 17:30:00,195.8740,202.6600,195.8740,196.4000,34
DHR,2025-04-24 17:00:00,196.2100,198.4300,196.1100,196.1100,11
DHR,2025-04-24 16:30:00,196.5000,196.5000,196.5000,196.5000,7381
DHR,2025-04-24 16:00:00,196.5200,202.6600,196.1100,202.6600,3641018
DHR,2025-04-24 15:30:00,195.1600,196.9400,195.1300,196.5200,686628
DHR,2025-04-24 15:00:00,195.9000,196.0200,195.1200,195.1400,214463
DHR,2025-04-24 14:30:00,195.3050,196.3300,195.3000,195.8900,265479
DHR,2025-04-24 14:00:00,195.8800,196.1000,195.0701,195.3050,190149
DHR,2025-04-24 13:30:00,195.9850,196.3300,195.8350,195.8350,193941
DHR,2025-04-24 13:00:00,195.9300,196.3300,195.6500,196.0700,225313
DHR,2025-04-24 12:30:00,195.5900,196.1100,195.3800,196.0900,208726
DHR,2025-04-24 12:00:00,194.9900,195.9200,194.8500,195.3800,160231
DHR,2025-04-24 11:30:00,195.5600,195.7000,194.7500,194.9849,143241
DHR,2025-04-24 11:00:00,195.5200,196.0700,195.2400,195.7800,192226
DHR,2025-04-24 10:30:00,195.9800,196.7400,194.9300,195.5000,187709
DHR,2025-04-24 10:00:00,194.2600,196.1500,193.8800,196.1500,175511
DHR,2025-04-24 09:30:00,196.7000,196.7000,193.2500,194.3900,210275
DHR,2025-04-24 09:00:00,197.5500,197.5500,195.5000,196.0900,317
DHR,2025-04-24 08:30:00,197.0000,198.0000,196.6800,196.6800,35
DHR,2025-04-24 08:00:00,196.2997,196.3100,196.1100,196.1600,21
DHR,2025-04-24 07:30:00,196.1200,196.1200,196.1200,196.1200,20
DHR,2025-04-24 07:00:00,196.5100,196.5100,196.1800,196.1800,2
DHR,2025-04-24 04:30:00,195.9500,196.3900,195.7200,196.3600,43
DHR,2025-04-24 04:00:00,198.6000,198.6000,196.3800,196.3800,50
DHR,2025-04-23 19:00:00,196.3100,196.5200,195.0000,196.5200,521475
DHR,2025-04-23 18:30:00,196.3100,196.3100,196.3100,196.3100,521451
DHR,2025-04-23 18:00:00,192.6000,192.6000,192.6000,192.6000,1
DHR,2025-04-23 17:30:00,201.7500,201.7500,201.6900,201.6900,69
DHR,2025-04-23 16:30:00,190.6600,205.0000,190.6600,205.0000,32425
DHR,2025-04-23 16:00:00,196.3200,196.4700,190.6600,190.6600,1616378
DHR,2025-04-23 15:30:00,196.7000,197.1400,196.0050,196.3100,864491
DHR,2025-04-23 15:00:00,196.8950,197.3700,196.5700,196.7100,272163
DHR,2025-04-23 14:30:00,198.1500,198.3600,196.5500,196.8950,192634
DHR,2025-04-23 14:00:00,199.2600,199.3500,198.0000,198.0100,220966
DHR,2025-04-23 13:30:00,199.1600,199.8938,198.5200,199.2000,222421
DHR,2025-04-23 13:00:00,199.3100,200.0700,198.8500,199.0400,231639
DHR,2025-04-23 12:30:00,198.5000,199.5500,198.3700,199.2900,197338
DHR,2025-04-23 12:00:00,199.4900,199.7699,197.9100,198.4948,361179
DHR,2025-04-23 11:30:00,199.7300,200.2700,197.9600,199.4600,533505
DHR,2025-04-23 11:00:00,201.0100,201.7800,199.2700,199.6700,403676
DHR,2025-04-23 10:30:00,200.7700,201.5000,200.1800,200.9900,495013
DHR,2025-04-23 10:00:00,201.6800,203.6050,200.8000,200.8513,741308
DHR,2025-04-23 09:30:00,200.0200,205.1100,198.5200,201.6800,1129772
DHR,2025-04-23 09:00:00,196.6300,201.2500,195.2000,200.7900,6044
DHR,2025-04-23 08:30:00,197.0000,199.1800,192.0700,196.8300,6940
DHR,2025-04-23 08:00:00,198.0000,199.9800,192.0700,199.4000,3977
DHR,2025-04-23 07:30:00,196.5100,197.0000,195.3300,195.5600,784
DHR,2025-04-23 07:00:00,196.4000,197.2000,195.0000,197.2000,1543
DHR,2025-04-23 06:30:00,196.8000,197.7400,194.0200,196.4800,2855
DHR,2025-04-23 05:30:00,196.4300,196.4600,196.4300,196.4600,31
DHR,2025-04-23 05:00:00,197.0000,197.0000,197.0000,197.0000,1
DHR,2025-04-23 04:30:00,197.7500,197.7500,197.7500,197.7500,11
DHR,2025-04-23 04:00:00,196.1000,196.1000,196.1000,196.1000,14
DHR,2025-04-22 19:30:00,196.3800,196.3800,195.6000,195.6000,308
DHR,2025-04-22 19:00:00,192.0700,197.2500,192.0700,197.2500,487632
DHR,2025-04-22 18:30:00,192.0700,196.9900,192.0700,196.0000,487728
DHR,2025-04-22 18:00:00,196.9900,197.3000,195.5000,197.2800,251
DHR,2025-04-22 17:30:00,194.7200,197.3000,194.7200,196.7700,1249
DHR,2025-04-22 17:00:00,192.0000,194.8200,192.0000,194.6600,635
DHR,2025-04-22 16:30:00,192.0700,192.5000,190.9500,192.0700,481
DHR,2025-04-22 16:00:00,191.8800,192.0700,181.9300,192.0700,1676480
DHR,2025-04-22 15:30:00,192.8100,193.5500,191.8200,191.8700,792052
DHR,2025-04-22 15:00:00,194.4650,194.8500,192.8200,192.8900,280008
DHR,2025-04-22 14:30:00,193.6900,194.5000,193.5300,194.4000,269950
DHR,2025-04-22 14:00:00,192.7383,194.2200,192.7348,193.8250,219705
DHR,2025-04-22 13:30:00,192.8100,194.2100,192.8000,192.8000,263117
DHR,2025-04-22 13:00:00,195.7350,195.9600,192.7900,192.8200,239581
MUFG,2025-04-25 19:30:00,12.2800,12.2800,12.2800,12.2800,18
MUFG,2025-04-25 19:00:00,12.2700,12.4000,12.2700,12.4000,87793
MUFG,2025-04-25 18:30:00,12.2700,12.2800,12.2700,12.2800,87792
MUFG,2025-04-25 17:00:00,12.2800,12.2800,12.2800,12.2800,56
MUFG,2025-04-25 16:30:00,12.2200,12.3400,12.2200,12.3300,4633
MUFG,2025-04-25 16:00:00,12.2650,12.4100,12.2600,12.2700,357269
MUFG,2025-04-25 15:30:00,12.2500,12.2899,12.2400,12.2600,823878
MUFG,2025-04-25 15:00:00,12.2550,12.2800,12.2500,12.2550,196541
MUFG,2025-04-25 14:30:00,12.2550,12.2800,12.2450,12.2550,110002
MUFG,2025-04-25 14:00:00,12.2050,12.2600,12.2050,12.2550,90395
MUFG,2025-04-25 13:30:00,12.2800,12.2900,12.1900,12.2100,383540
MUFG,2025-04-25 13:00:00,12.2450,12.2850,12.2400,12.2850,85681
MUFG,2025-04-25 12:30:00,12.2300,12.2500,12.2250,12.2450,77733
MUFG,2025-04-25 12:00:00,12.2300,12.2500,12.2200,12.2350,96892
MUFG,2025-04-25 11:30:00,12.2050,12.2399,12.2000,12.2300,271405
MUFG,2025-04-25 11:00:00,12.1611,12.2100,12.1550,12.2031,324338
MUFG,2025-04-25 10:30:00,12.1350,12.1800,12.1200,12.1650,308772
MUFG,2025-04-25 10:00:00,12.1200,12.1900,12.1200,12.1337,260381
MUFG,2025-04-25 09:30:00,12.1300,12.2200,12.1200,12.1300,475703
MUFG,2025-04-25 09:00:00,12.0325,12.1300,12.0300,12.1300,1213
MUFG,2025-04-25 08:30:00,12.1200,12.1300,12.1200,12.1200,157
MUFG,2025-04-25 08:00:00,12.1300,12.1500,12.0300,12.1256,463
MUFG,2025-04-25 07:00:00,12.1000,12.1500,12.1000,12.1500,844
MUFG,2025-04-25 06:30:00,12.1100,12.1100,12.0300,12.0300,301
MUFG,2025-04-25 06:00:00,12.0600,12.0600,12.0400,12.0400,204
MUFG,2025-04-25 05:00:00,12.1300,12.1300,12.1300,12.1300,1
MUFG,2025-04-25 04:00:00,12.2500,12.2500,11.9100,12.0000,5572
MUFG,2025-04-24 19:00:00,12.2500,12.2500,12.2500,12.2500,131507
MUFG,2025-04-24 18:30:00,12.2500,12.4700,12.2500,12.4700,131508
MUFG,2025-04-24 18:00:00,12.2500,12.2500,12.2500,12.2500,50
MUFG,2025-04-24 17:30:00,12.2300,12.2400,12.2300,12.2400,23
MUFG,2025-04-24 17:00:00,12.4875,12.4875,12.4875,12.4875,8
MUFG,2025-04-24 16:30:00,12.2500,12.2500,12.2500,12.2500,71
MUFG,2025-04-24 16:00:00,12.2400,12.2500,12.2400,12.2500,396243
MUFG,2025-04-24 15:30:00,12.2250,12.2700,12.2200,12.2400,1155785
MUFG,2025-04-24 15:00:00,12.2350,12.2350,12.2000,12.2200,408753
MUFG,2025-04-24 14:30:00,12.2250,12.2500,12.2250,12.2350,277879
