ticker,timestamp,open,high,low,close,volume
IBN,2025-04-25 12:00:00,33.1550,33.2300,33.1550,33.1950,227906
IBN,2025-04-25 11:30:00,33.0850,33.1650,33.0850,33.1550,174468
IBN,2025-04-25 11:00:00,33.1550,33.1800,33.0850,33.0850,273493
IBN,2025-04-25 10:30:00,33.0750,33.2292,33.0600,33.1550,340917
IBN,2025-04-25 10:00:00,32.9900,33.1650,32.9700,33.0800,591494
IBN,2025-04-25 09:30:00,32.9400,33.0700,32.8800,32.9800,960582
IBN,2025-04-25 09:00:00,33.0000,33.0000,33.0000,33.0000,5
IBN,2025-04-25 08:30:00,33.2150,33.2150,32.9000,32.9000,152
IBN,2025-04-25 08:00:00,33.0700,33.2600,32.5700,32.8820,17619
IBN,2025-04-25 07:30:00,32.8900,32.8900,32.8900,32.8900,100
IBN,2025-04-25 06:30:00,33.0400,33.0400,32.9300,32.9300,40
IBN,2025-04-25 05:30:00,33.1300,33.1300,32.9600,33.0500,476
IBN,2025-04-25 04:00:00,32.9700,32.9700,32.8700,32.9300,175
IBN,2025-04-24 19:30:00,33.2400,33.2600,33.2400,33.2600,11
IBN,2025-04-24 19:00:00,33.2100,33.3063,33.2100,33.3063,408874
IBN,2025-04-24 18:30:00,33.2100,33.2535,33.2000,33.2300,408998
IBN,2025-04-24 18:00:00,33.2200,33.2200,33.2000,33.2000,30
IBN,2025-04-24 17:30:00,33.1700,33.1700,33.1700,33.1700,1
IBN,2025-04-24 16:30:00,33.2100,33.2100,33.2100,33.2100,65
IBN,2025-04-24 16:00:00,33.2000,33.2100,33.0960,33.2100,1309103
IBN,2025-04-24 15:30:00,33.1250,33.2300,33.1150,33.2100,1163853
IBN,2025-04-24 15:00:00,33.0650,33.1381,33.0400,33.1250,214168
IBN,2025-04-24 14:30:00,33.0450,33.1100,33.0400,33.0500,276548
IBN,2025-04-24 14:00:00,33.0385,33.0750,33.0100,33.0400,212545
IBN,2025-04-24 13:30:00,32.9850,33.0400,32.9800,33.0350,191269
IBN,2025-04-24 13:00:00,33.0600,33.0700,32.9700,32.9850,329023
IBN,2025-04-24 12:30:00,33.0200,33.0800,33.0000,33.0600,272601
IBN,2025-04-24 12:00:00,32.9700,33.0400,32.9600,33.0150,377449
IBN,2025-04-24 11:30:00,32.9600,33.0050,32.9350,32.9750,382654
IBN,2025-04-24 11:00:00,33.0150,33.0250,32.9300,32.9650,377586
IBN,2025-04-24 10:30:00,33.0300,33.0950,32.9650,33.0150,296641
IBN,2025-04-24 10:00:00,33.0805,33.0805,33.0150,33.0300,287262
IBN,2025-04-24 09:30:00,33.2400,33.2900,33.0600,33.0850,391666
IBN,2025-04-24 09:00:00,33.2200,33.2200,33.2200,33.2200,38
IBN,2025-04-24 08:30:00,33.2900,33.2900,33.0100,33.0100,44
IBN,2025-04-24 08:00:00,32.7400,33.2900,32.7400,33.2900,215
IBN,2025-04-24 04:00:00,33.2600,33.2600,33.1100,33.1200,406
IBN,2025-04-23 19:00:00,33.2700,33.2700,33.2200,33.2200,708689
IBN,2025-04-23 18:30:00,33.2700,33.3100,33.2700,33.3100,708691
IBN,2025-04-23 18:00:00,33.2200,33.2202,33.2200,33.2202,33
IBN,2025-04-23 17:30:00,33.3300,33.3300,33.3300,33.3300,2
IBN,2025-04-23 17:00:00,33.3300,33.3300,33.3300,33.3300,1
IBN,2025-04-23 16:30:00,33.3300,33.4682,33.3300,33.3300,3914
IBN,2025-04-23 16:00:00,33.2700,33.3100,33.1100,33.2300,2221555
IBN,2025-04-23 15:30:00,33.1000,33.2800,33.0950,33.2800,1684120
IBN,2025-04-23 15:00:00,33.1400,33.1500,33.0700,33.1000,443054
IBN,2025-04-23 14:30:00,33.1300,33.1600,33.0900,33.1450,326595
IBN,2025-04-23 14:00:00,33.1900,33.2050,33.1150,33.1250,316066
IBN,2025-04-23 13:30:00,33.2550,33.2650,33.1500,33.1950,290180
IBN,2025-04-23 13:00:00,33.2050,33.3200,33.1300,33.2500,378975
IBN,2025-04-23 12:30:00,33.2200,33.2400,33.1800,33.2100,269219
IBN,2025-04-23 12:00:00,33.2600,33.2600,33.1500,33.2250,427727
IBN,2025-04-23 11:30:00,33.2650,33.2900,33.1850,33.2500,334826
IBN,2025-04-23 11:00:00,33.3700,33.4150,33.2300,33.2650,673118
IBN,2025-04-23 10:30:00,33.5200,33.5450,33.3700,33.3750,420232
IBN,2025-04-23 10:00:00,33.5200,33.5850,33.4450,33.5200,533651
IBN,2025-04-23 09:30:00,33.4200,33.5700,33.1100,33.5100,1124752
IBN,2025-04-23 09:00:00,33.7800,33.7800,33.4000,33.4000,10546
IBN,2025-04-23 08:30:00,33.7678,33.7800,33.7200,33.7500,677
IBN,2025-04-23 08:00:00,33.7300,33.7500,33.1800,33.7000,3160
IBN,2025-04-23 07:30:00,33.7500,33.7500,33.6200,33.6500,1226
IBN,2025-04-23 07:00:00,33.6200,33.7500,33.6100,33.7500,80
IBN,2025-04-23 06:00:00,33.7700,33.7800,33.7700,33.7800,430
IBN,2025-04-23 05:30:00,33.7400,33.7400,33.7400,33.7400,125
IBN,2025-04-23 05:00:00,33.6700,33.6700,33.6700,33.6700,69
IBN,2025-04-23 04:00:00,33.7200,33.7200,33.5200,33.6700,1991
IBN,2025-04-22 19:30:00,34.0700,34.0900,34.0000,34.0000,35602
IBN,2025-04-22 19:00:00,34.0800,34.0900,33.9000,34.0001,559705
IBN,2025-04-22 18:30:00,34.0800,34.0800,33.9100,34.0700,558939
IBN,2025-04-22 18:00:00,33.9001,34.0700,33.9001,34.0700,2826
IBN,2025-04-22 17:30:00,34.0700,34.0700,34.0400,34.0600,600
IBN,2025-04-22 16:00:00,34.0600,34.0800,34.0100,34.0600,1827571
IBN,2025-04-22 15:30:00,33.9290,34.0750,33.9200,34.0600,2543992
IBN,2025-04-22 15:00:00,33.9850,34.0050,33.8900,33.9300,642854
IBN,2025-04-22 14:30:00,33.9000,34.0000,33.8950,33.9800,355035
IBN,2025-04-22 14:00:00,33.7800,33.9099,33.7800,33.9000,358704
IBN,2025-04-22 13:30:00,33.7750,33.8150,33.7550,33.7800,192723
IBN,2025-04-22 13:00:00,33.8150,33.8750,33.7700,33.7750,362303
IBN,2025-04-22 12:30:00,33.8350,33.8593,33.7800,33.8150,253047
IBN,2025-04-22 12:00:00,33.8550,33.8950,33.8050,33.8350,269057
IBN,2025-04-22 11:30:00,33.7850,33.8700,33.7650,33.8550,528741
IBN,2025-04-22 11:00:00,33.8350,33.8500,33.7800,33.7850,532699
IBN,2025-04-22 10:30:00,33.7900,33.8550,33.7350,33.8400,743673
IBN,2025-04-22 10:00:00,33.7900,33.8900,33.7750,33.7950,624473
IBN,2025-04-22 09:30:00,33.6900,33.8200,33.6250,33.7950,728201
IBN,2025-04-22 09:00:00,33.6000,33.6000,33.4200,33.4200,1003
IBN,2025-04-22 08:30:00,33.6300,33.6667,33.6300,33.6667,16
IBN,2025-04-22 08:00:00,33.6300,33.6900,33.1200,33.4100,176
PANW,2025-04-25 19:30:00,177.4327,179.1000,177.4327,178.2236,760
PANW,2025-04-25 19:00:00,179.0400,179.0700,177.3900,178.4200,1000
PANW,2025-04-25 18:30:00,179.2900,179.4578,178.9800,179.1000,90
PANW,2025-04-25 18:00:00,179.1000,179.4772,178.9800,179.0000,510
PANW,2025-04-25 17:30:00,179.1500,179.4899,178.9800,179.1500,14559
PANW,2025-04-25 17:00:00,179.4900,179.4900,178.9800,179.0300,248
PANW,2025-04-25 16:30:00,178.7100,179.4900,178.7100,179.2900,988
PANW,2025-04-25 16:00:00,178.9900,179.4900,177.1100,178.7100,1831999
PANW,2025-04-25 15:30:00,178.7600,179.2100,178.3050,178.9900,512893
PANW,2025-04-25 15:00:00,179.0800,179.5000,178.7800,178.8500,184679
PANW,2025-04-25 14:30:00,178.7900,179.2891,178.7000,179.1000,178525
PANW,2025-04-25 14:00:00,178.2000,178.8600,178.1100,178.8325,130029
PANW,2025-04-25 13:30:00,178.7300,179.0900,177.8004,178.1750,222702
PANW,2025-04-25 13:00:00,178.2400,178.9200,178.1800,178.7200,121435
PANW,2025-04-25 12:30:00,178.0200,178.3500,177.8500,178.3300,86980
PANW,2025-04-25 12:00:00,177.5700,178.2000,177.4700,178.0200,104132
PANW,2025-04-25 11:30:00,177.5500,177.6600,176.8300,177.6000,130504
PANW,2025-04-25 11:00:00,176.8286,177.8700,176.5300,177.4900,155730
PANW,2025-04-25 10:30:00,176.6200,177.3800,176.3300,176.8500,239841
PANW,2025-04-25 10:00:00,176.3400,177.7700,176.0900,176.5600,205965
PANW,2025-04-25 09:30:00,176.4900,176.9800,175.3300,176.3700,243149
PANW,2025-04-25 09:00:00,175.2500,176.8700,175.0100,176.8700,2098
PANW,2025-04-25 08:30:00,175.0500,175.8680,175.0100,175.6900,790
PANW,2025-04-25 08:00:00,175.0212,176.9800,174.7200,175.8775,3206
PANW,2025-04-25 07:30:00,175.6700,175.8700,175.0600,175.4100,396
PANW,2025-04-25 07:00:00,175.5000,176.1400,174.7600,175.6700,834
PANW,2025-04-25 06:30:00,175.4700,175.6900,174.3800,174.7300,1119
PANW,2025-04-25 06:00:00,175.8000,176.0000,174.5300,175.5000,394
PANW,2025-04-25 05:30:00,176.0900,176.8000,175.6700,176.4400,418
PANW,2025-04-25 05:00:00,176.0400,176.2900,175.4100,176.0000,389
PANW,2025-04-25 04:30:00,176.0200,176.7200,176.0100,176.0300,565
PANW,2025-04-25 04:00:00,177.0000,177.0000,175.4400,175.6200,1219
PANW,2025-04-24 19:30:00,176.5000,177.0000,176.0250,176.9958,2133
PANW,2025-04-24 19:00:00,176.2700,176.8000,175.0000,176.5000,1012
PANW,2025-04-24 18:30:00,176.5700,176.8000,175.0000,176.7500,784
PANW,2025-04-24 18:00:00,176.5100,176.5600,174.6900,176.5000,2647
PANW,2025-04-24 17:30:00,176.5100,176.7700,176.2800,176.5100,824
PANW,2025-04-24 17:00:00,176.2700,176.8000,176.0400,176.7138,16535
PANW,2025-04-24 16:30:00,176.3800,176.5500,174.0637,176.0000,1805
PANW,2025-04-24 16:00:00,176.0100,176.8000,174.0000,176.5500,1673926
PANW,2025-04-24 15:30:00,175.6550,176.4500,175.5800,176.0100,581667
PANW,2025-04-24 15:00:00,176.0600,176.0600,175.3700,175.6185,180817
PANW,2025-04-24 14:30:00,176.1075,176.3600,175.9100,176.0600,139214
PANW,2025-04-24 14:00:00,175.5050,176.2700,175.4700,176.1300,211331
PANW,2025-04-24 13:30:00,175.3650,175.5599,174.9300,175.5005,126174
PANW,2025-04-24 13:00:00,174.7100,175.5800,174.5300,175.3650,185968
PANW,2025-04-24 12:30:00,174.6481,175.2100,174.5700,174.8400,140787
PANW,2025-04-24 12:00:00,174.1500,174.7166,173.7500,174.6100,168625
PANW,2025-04-24 11:30:00,173.6950,174.4300,173.5100,174.1600,149288
PANW,2025-04-24 11:00:00,173.3059,174.1900,173.2250,173.7000,149213
PANW,2025-04-24 10:30:00,173.3150,173.9000,172.7900,173.2750,216392
PANW,2025-04-24 10:00:00,173.1250,173.8276,172.6300,173.3200,265517
PANW,2025-04-24 09:30:00,169.3450,173.2100,169.0700,173.1250,318598
PANW,2025-04-24 09:00:00,168.4000,170.2900,168.2500,169.0400,2227
PANW,2025-04-24 08:30:00,167.5300,169.7700,167.0100,169.0000,1117
PANW,2025-04-24 08:00:00,168.2900,169.7700,167.0692,168.1000,20779
PANW,2025-04-24 07:30:00,167.4400,168.0100,167.0600,167.7000,265
PANW,2025-04-24 07:00:00,167.7200,168.2200,167.1600,167.4400,1376
PANW,2025-04-24 06:30:00,167.2100,168.2800,167.2100,168.2800,890
PANW,2025-04-24 06:00:00,167.7000,167.9700,167.2500,167.2500,139
PANW,2025-04-24 05:30:00,167.0500,167.1400,167.0300,167.1300,45
PANW,2025-04-24 05:00:00,167.4100,167.4100,167.0100,167.0100,79
PANW,2025-04-24 04:30:00,167.5000,167.9800,166.6000,167.4000,1029
PANW,2025-04-24 04:00:00,168.1800,168.6600,167.1100,167.5100,528
PANW,2025-04-23 19:30:00,167.3910,169.2200,167.3910,169.2200,157
PANW,2025-04-23 19:00:00,168.4000,169.7700,167.7100,169.1100,97
PANW,2025-04-23 18:30:00,168.0200,168.4500,167.0790,168.4500,516
PANW,2025-04-23 18:00:00,168.5400,169.3887,167.0692,167.0728,902
PANW,2025-04-23 17:30:00,169.0500,170.0000,168.5800,168.5800,590
PANW,2025-04-23 17:00:00,168.5000,169.9988,168.5000,169.1900,153
PANW,2025-04-23 16:30:00,169.9625,172.3108,163.9697,168.8400,16519
PANW,2025-04-23 16:00:00,168.2800,170.0000,167.0000,168.6400,2234170
PANW,2025-04-23 15:30:00,168.0200,168.7100,167.3300,168.2800,499270
PANW,2025-04-23 15:00:00,168.7450,168.9900,167.6900,168.0300,206255
PANW,2025-04-23 14:30:00,168.7800,169.2132,168.5200,168.7200,111600
PANW,2025-04-23 14:00:00,168.8800,169.5099,168.5750,168.7200,155544
PANW,2025-04-23 13:30:00,169.0950,169.3100,168.1906,168.8500,152405
PANW,2025-04-23 13:00:00,169.0850,169.6097,168.3900,169.0800,141934
PANW,2025-04-23 12:30:00,168.0650,169.2200,168.0200,169.0850,140709
PANW,2025-04-23 12:00:00,168.9100,168.9100,167.3750,168.0748,131996
PANW,2025-04-23 11:30:00,169.5100,169.6600,168.0000,168.8800,223157
PANW,2025-04-23 11:00:00,171.0600,171.4000,169.2300,169.4200,255033
PANW,2025-04-23 10:30:00,171.2550,172.5200,170.9050,171.0252,384225
PANW,2025-04-23 10:00:00,171.1300,171.9200,169.8200,171.1900,313440
PANW,2025-04-23 09:30:00,168.7400,172.2500,168.6200,171.0800,623472
PANW,2025-04-23 09:00:00,168.7900,170.0000,167.7500,168.3300,5172
PANW,2025-04-23 08:30:00,168.4100,169.2000,160.9400,169.1900,6557
PANW,2025-04-23 08:00:00,168.7100,170.3800,166.2800,169.0000,6919
PANW,2025-04-23 07:30:00,168.0600,168.5300,168.0000,168.0000,1380
PANW,2025-04-23 07:00:00,169.3000,169.9000,168.0800,168.0800,3566
PANW,2025-04-23 06:30:00,169.5000,169.9000,168.7800,169.9000,989
PANW,2025-04-23 06:00:00,168.5400,169.8300,168.5400,168.9800,1527
PANW,2025-04-23 05:30:00,168.4800,168.8600,168.4300,168.5700,346
PANW,2025-04-23 05:00:00,168.6500,168.8400,168.0400,168.8200,596
PANW,2025-04-23 04:30:00,167.8100,168.6000,167.8100,168.4000,421
PANW,2025-04-23 04:00:00,167.7500,168.6000,167.5100,167.8200,654
PANW,2025-04-22 19:30:00,167.4700,167.6800,167.0200,167.5000,788
PANW,2025-04-22 19:00:00,167.6800,167.8000,167.1800,167.6700,740
PANW,2025-04-22 18:30:00,167.0000,167.7800,166.5000,167.6800,2558
PANW,2025-04-22 18:00:00,166.3200,167.4705,164.0000,166.5100,2538
LMT,2025-04-25 19:30:00,478.3900,478.5000,477.0000,478.4000,380
LMT,2025-04-25 19:00:00,477.6400,478.4625,477.0000,478.3700,160514
LMT,2025-04-25 18:30:00,477.6400,478.5000,477.6400,478.4000,160462
LMT,2025-04-25 18:00:00,477.0000,478.9900,477.0000,478.0000,8
LMT,2025-04-25 17:30:00,477.6400,479.5000,477.5000,477.5000,569
LMT,2025-04-25 17:00:00,478.0000,479.9250,477.0000,477.0750,84
LMT,2025-04-25 16:30:00,477.8000,478.0700,477.1000,478.0700,76
LMT,2025-04-25 16:00:00,477.6800,478.9800,475.3100,477.7000,514202
LMT,2025-04-25 15:30:00,476.8000,478.2100,475.9600,477.6800,242195
LMT,2025-04-25 15:00:00,476.1200,477.0100,476.0600,476.7350,67150
LMT,2025-04-25 14:30:00,477.5000,478.4600,476.2800,476.4200,61686
LMT,2025-04-25 14:00:00,475.9900,477.5000,475.9100,477.4150,72828
LMT,2025-04-25 13:30:00,476.1150,476.9800,475.6300,475.9500,85827
LMT,2025-04-25 13:00:00,475.9000,476.9899,475.5600,476.0450,82634
LMT,2025-04-25 12:30:00,474.2400,476.1800,473.6400,476.1800,77200
LMT,2025-04-25 12:00:00,473.6400,474.9300,473.3950,474.2500,67803
LMT,2025-04-25 11:30:00,472.2800,474.0000,471.5200,473.3500,81330
LMT,2025-04-25 11:00:00,472.3900,474.1000,471.1850,472.0700,67499
LMT,2025-04-25 10:30:00,469.0900,473.8550,468.9200,472.5507,94786
LMT,2025-04-25 10:00:00,472.3200,473.8500,468.0000,469.0000,176582
LMT,2025-04-25 09:30:00,469.9850,473.9000,467.9000,472.5300,134292
LMT,2025-04-25 09:00:00,467.2600,471.0067,465.9933,471.0000,406
LMT,2025-04-25 08:30:00,467.5900,472.0000,466.1500,467.5600,118
LMT,2025-04-25 08:00:00,467.0000,472.0000,462.9933,467.7500,771
LMT,2025-04-25 07:30:00,467.8600,467.8700,467.2300,467.3000,149
LMT,2025-04-25 07:00:00,467.9900,467.9900,466.9000,467.8700,239
LMT,2025-04-25 06:30:00,468.1600,468.7800,466.8600,467.4800,57
LMT,2025-04-25 06:00:00,469.3000,469.4500,468.2100,468.2100,275
LMT,2025-04-25 05:30:00,469.4600,469.4600,468.9300,468.9300,183
LMT,2025-04-25 05:00:00,469.4300,469.5800,468.4400,469.5800,183
LMT,2025-04-25 04:30:00,468.3200,469.6000,468.0000,469.2500,530
LMT,2025-04-25 04:00:00,469.2500,469.2500,466.9500,467.6800,116
LMT,2025-04-24 19:30:00,467.5000,469.2638,467.5000,468.8900,81
LMT,2025-04-24 19:00:00,466.8100,469.4400,466.8100,468.0100,204098
LMT,2025-04-24 18:30:00,466.8100,469.5700,466.8100,469.5700,203909
LMT,2025-04-24 18:00:00,468.9700,469.0000,466.0000,467.0065,286
LMT,2025-04-24 17:30:00,467.5000,469.0300,462.0000,468.2600,169
LMT,2025-04-24 17:00:00,468.0700,469.0300,467.5000,467.5000,1445
LMT,2025-04-24 16:30:00,467.9500,468.3000,463.1300,467.9000,1043
LMT,2025-04-24 16:00:00,466.5200,467.9900,462.0000,466.8100,628707
LMT,2025-04-24 15:30:00,466.7700,467.5900,465.5200,466.5200,200268
LMT,2025-04-24 15:00:00,465.5100,467.0600,464.7050,466.4800,101713
LMT,2025-04-24 14:30:00,464.8400,465.7500,464.7950,465.7000,41641
LMT,2025-04-24 14:00:00,465.2500,466.2400,464.5800,464.8500,46736
LMT,2025-04-24 13:30:00,464.5600,465.6900,464.4900,465.0400,42162
LMT,2025-04-24 13:00:00,466.1600,466.2200,464.3950,464.3950,32179
LMT,2025-04-24 12:30:00,466.3800,467.5900,466.2500,466.4800,36454
LMT,2025-04-24 12:00:00,467.0200,467.2500,465.2200,466.4400,84536
LMT,2025-04-24 11:30:00,466.3600,467.3600,466.2850,466.7500,64490
LMT,2025-04-24 11:00:00,466.5000,467.1300,465.5400,466.4010,44219
LMT,2025-04-24 10:30:00,464.9800,466.7600,464.7800,465.7700,45857
LMT,2025-04-24 10:00:00,461.5700,465.1235,461.5700,464.6800,48020
LMT,2025-04-24 09:30:00,465.7700,466.0750,460.1600,461.8000,73545
LMT,2025-04-24 09:00:00,464.9500,465.2500,460.0000,465.2500,529
LMT,2025-04-24 08:30:00,464.5000,465.0000,463.9100,465.0000,9
LMT,2025-04-24 08:00:00,465.0000,465.1900,460.0000,463.9100,193
LMT,2025-04-24 07:30:00,464.0000,464.0000,464.0000,464.0000,80
LMT,2025-04-24 07:00:00,464.0800,464.4500,464.0800,464.3000,76
LMT,2025-04-24 06:00:00,463.8000,464.0000,463.8000,464.0000,3
LMT,2025-04-24 05:30:00,464.5600,464.5600,464.0100,464.0100,77
LMT,2025-04-24 05:00:00,464.8600,464.8600,463.8000,463.8000,5
LMT,2025-04-24 04:30:00,464.7000,464.7000,463.8000,463.8000,11
LMT,2025-04-24 04:00:00,465.1900,465.1900,463.7100,464.8600,143
LMT,2025-04-23 19:30:00,464.2100,464.2100,464.2100,464.2100,5
LMT,2025-04-23 19:00:00,463.5500,464.2100,463.5500,464.2100,180682
LMT,2025-04-23 18:30:00,463.5500,464.0000,462.0000,464.0000,180827
LMT,2025-04-23 18:00:00,464.0000,464.0000,463.9000,464.0000,5
LMT,2025-04-23 17:30:00,464.4000,464.4000,461.5000,463.5600,19
LMT,2025-04-23 17:00:00,464.0000,464.4000,460.8300,463.9900,124
LMT,2025-04-23 16:30:00,477.0800,477.0800,461.3000,463.0000,159
LMT,2025-04-23 16:00:00,463.3800,477.0800,457.3900,463.6700,572739
LMT,2025-04-23 15:30:00,460.3050,463.9100,460.3050,463.3800,279603
LMT,2025-04-23 15:00:00,458.5550,460.5000,458.0700,460.5000,50533
LMT,2025-04-23 14:30:00,458.7600,460.3100,458.6700,458.6700,39544
LMT,2025-04-23 14:00:00,459.5800,460.5500,458.6329,458.8700,38313
LMT,2025-04-23 13:30:00,458.8050,460.0000,458.3500,459.5050,39555
LMT,2025-04-23 13:00:00,459.6000,461.1299,458.5700,458.5700,64014
LMT,2025-04-23 12:30:00,458.7950,460.1400,458.7950,459.8300,35348
LMT,2025-04-23 12:00:00,461.1499,462.0150,457.6533,458.6750,53739
LMT,2025-04-23 11:30:00,461.6200,463.0100,460.0600,460.9200,78576
LMT,2025-04-23 11:00:00,461.8700,462.9100,460.5760,461.6850,87549
LMT,2025-04-23 10:30:00,463.7350,465.5500,461.9300,461.9600,75782
LMT,2025-04-23 10:00:00,463.0200,465.0350,461.5900,463.7250,101375
LMT,2025-04-23 09:30:00,467.0000,471.3900,460.5050,463.0600,171944
LMT,2025-04-23 09:00:00,467.4000,469.5000,466.0000,467.8900,2370
LMT,2025-04-23 08:30:00,466.5000,469.5000,466.0000,466.1400,1205
LMT,2025-04-23 08:00:00,462.2897,469.5000,462.0800,466.4600,2270
LMT,2025-04-23 07:30:00,466.4400,467.7700,465.3300,465.5900,1185
LMT,2025-04-23 07:00:00,467.0100,467.7900,466.0600,466.3300,205
LMT,2025-04-23 06:30:00,465.2900,467.2800,465.2900,467.1300,329
LMT,2025-04-23 06:00:00,465.9900,466.0000,465.2600,466.0000,567
LMT,2025-04-23 05:30:00,465.8700,466.0000,465.1100,465.9900,1566
LMT,2025-04-23 05:00:00,465.9300,465.9500,464.9800,465.9400,78
LMT,2025-04-23 04:30:00,465.0300,465.9300,464.6200,464.7100,109
LMT,2025-04-23 04:00:00,468.6200,468.6200,464.6800,465.9400,781
LMT,2025-04-22 19:30:00,468.0000,470.0000,461.2250,467.0000,132
LMT,2025-04-22 19:00:00,462.0800,470.0000,462.0800,470.0000,148860
LMT,2025-04-22 18:30:00,462.0800,470.0000,462.0000,463.5300,169412
LMT,2025-04-22 18:00:00,464.2800,464.9900,458.5400,464.3000,413
LMT,2025-04-22 17:30:00,462.0000,464.9900,462.0000,464.0000,198
AMAT,2025-04-25 19:30:00,151.4500,151.5500,151.4500,151.5405,252
AMAT,2025-04-25 19:00:00,151.5500,151.5500,151.1701,151.4500,135
AMAT,2025-04-25 18:30:00,151.5600,151.6000,151.5100,151.5500,148
AMAT,2025-04-25 18:00:00,151.7300,152.0000,151.6800,151.6800,213
AMAT,2025-04-25 17:30:00,151.7900,151.7900,151.5600,151.7900,405
AMAT,2025-04-25 17:00:00,151.6200,159.2493,151.4000,151.7900,808
AMAT,2025-04-25 16:30:00,151.5700,151.7800,151.2900,151.7500,1180
AMAT,2025-04-25 16:00:00,151.4900,152.0000,150.2800,151.7800,1970134
AMAT,2025-04-25 15:30:00,151.1000,152.6100,150.4100,151.5300,812789
AMAT,2025-04-25 15:00:00,151.0800,151.4200,150.9400,151.1400,252366
AMAT,2025-04-25 14:30:00,151.0050,151.3600,150.9300,151.0450,183906
AMAT,2025-04-25 14:00:00,150.8150,151.1000,150.4700,150.9800,196767
AMAT,2025-04-25 13:30:00,152.2800,152.2800,150.1900,150.8200,275180
AMAT,2025-04-25 13:00:00,151.1100,152.3100,151.0000,152.2800,230024
AMAT,2025-04-25 12:30:00,150.5000,151.2000,150.3400,151.1750,183749
AMAT,2025-04-25 12:00:00,150.0300,150.6250,149.8800,150.5100,97288
AMAT,2025-04-25 11:30:00,149.8350,150.2000,149.4800,149.9800,163252
AMAT,2025-04-25 11:00:00,150.3300,150.3400,149.7800,149.8350,172544
AMAT,2025-04-25 10:30:00,149.7000,150.4800,149.3000,150.2900,189459
AMAT,2025-04-25 10:00:00,149.6000,151.0400,149.4150,149.7100,415722
AMAT,2025-04-25 09:30:00,148.2000,150.0000,147.8700,149.5850,535285
AMAT,2025-04-25 09:00:00,148.1000,150.1700,147.7200,148.7100,3018
AMAT,2025-04-25 08:30:00,148.6000,148.6000,147.5275,148.1000,1541
AMAT,2025-04-25 08:00:00,148.8500,152.1988,147.5003,148.2535,9105
AMAT,2025-04-25 07:30:00,149.3000,149.3000,147.7400,147.7500,5095
AMAT,2025-04-25 07:00:00,149.2300,149.5000,148.3100,149.3500,1889
AMAT,2025-04-25 06:30:00,149.3600,149.3600,148.2800,148.2800,1510
AMAT,2025-04-25 06:00:00,149.6000,150.2400,149.3900,149.6300,619
AMAT,2025-04-25 05:30:00,150.0500,150.3200,150.0500,150.0700,139
AMAT,2025-04-25 05:00:00,150.3000,150.4500,149.6100,150.4500,763
AMAT,2025-04-25 04:30:00,150.5000,150.5000,150.3000,150.3000,357
AMAT,2025-04-25 04:00:00,151.5500,151.8800,150.4000,150.5000,808
AMAT,2025-04-24 19:30:00,151.5300,151.9900,150.2500,151.4500,1648
AMAT,2025-04-24 19:00:00,150.5200,151.9700,150.2200,151.5300,1309
AMAT,2025-04-24 18:30:00,150.1000,150.5200,150.1000,150.2600,362
AMAT,2025-04-24 18:00:00,150.0036,150.5100,150.0000,150.5100,2994
AMAT,2025-04-24 17:30:00,150.2000,150.2000,149.9594,150.1700,183
AMAT,2025-04-24 17:00:00,150.5100,151.0000,143.4884,150.3000,2255
AMAT,2025-04-24 16:30:00,149.5297,151.4383,143.4884,150.5000,127526
AMAT,2025-04-24 16:00:00,150.1400,150.1700,148.3300,149.1300,3277130
AMAT,2025-04-24 15:30:00,149.2500,150.4000,149.1300,150.1400,1145153
AMAT,2025-04-24 15:00:00,149.4000,149.9000,149.0700,149.2200,581704
AMAT,2025-04-24 14:30:00,148.9850,149.5000,148.8700,149.3900,310905
AMAT,2025-04-24 14:00:00,149.5700,149.8000,148.9400,148.9700,243646
AMAT,2025-04-24 13:30:00,149.3800,149.8000,149.3700,149.5750,227572
AMAT,2025-04-24 13:00:00,149.2500,149.6000,148.7500,149.3400,273957
AMAT,2025-04-24 12:30:00,148.8800,149.5650,148.6600,149.2100,238331
AMAT,2025-04-24 12:00:00,148.1100,149.2200,147.7816,148.9100,236154
AMAT,2025-04-24 11:30:00,147.7350,148.3500,147.4200,147.9700,258341
AMAT,2025-04-24 11:00:00,148.1900,148.8350,147.5110,147.8100,345117
AMAT,2025-04-24 10:30:00,148.8950,149.0400,147.7700,148.1700,423251
AMAT,2025-04-24 10:00:00,148.4600,149.5500,148.0600,148.8900,616540
AMAT,2025-04-24 09:30:00,147.6100,148.5400,145.3500,148.4900,651374
AMAT,2025-04-24 09:00:00,147.0000,147.7900,146.3000,147.5600,10183
AMAT,2025-04-24 08:30:00,145.1200,147.5419,145.1000,146.8100,7993
AMAT,2025-04-24 08:00:00,143.8425,146.0800,142.0800,145.2300,7653
AMAT,2025-04-24 07:30:00,144.4100,145.1000,144.4100,145.1000,519
AMAT,2025-04-24 07:00:00,145.0800,145.3000,144.1800,144.3400,1785
AMAT,2025-04-24 06:30:00,144.4700,145.3000,144.4700,145.3000,1106
AMAT,2025-04-24 06:00:00,143.7300,145.1100,143.7300,144.8000,3480
AMAT,2025-04-24 05:30:00,142.8400,143.8400,142.7900,143.2100,2089
AMAT,2025-04-24 05:00:00,142.5100,142.8000,142.0600,142.5300,1674
